Id,Label,Group,Attribute
1432,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Chile,link,0
1433,https://en.wikipedia.org/wiki/Drug_rehabilitation,link,0
1434,https://en.wikipedia.org/wiki/Counterculture_of_the_1960s,link,0
1435,https://en.wikipedia.org/wiki/Cognitive_liberty,link,0
1436,https://en.wikipedia.org/wiki/Khat,link,0
1437,https://en.wikipedia.org/wiki/Calea_ternifolia,link,0
1438,https://en.wikipedia.org/wiki/Paan,link,0
1439,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Papua_New_Guinea,link,0
1440,https://en.wikipedia.org/wiki/Dissociative,link,0
1441,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Russia,link,0
1442,https://en.wikipedia.org/wiki/Analgesia,link,0
1443,https://en.wikipedia.org/wiki/Law_Enforcement_Action_Partnership,link,0
1444,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Colombia,link,0
1445,https://en.wikipedia.org/wiki/Bar_(establishment),link,0
1446,https://en.wikipedia.org/wiki/War_on_drugs,link,0
1447,https://en.wikipedia.org/wiki/Driving_under_the_influence,link,0
1448,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Venezuela,link,0
1449,https://en.wikipedia.org/wiki/Drug_court,link,0
1450,https://en.wikipedia.org/wiki/Deliriant,link,0
1451,https://en.wikipedia.org/wiki/Stoner_film,link,0
1452,https://en.wikipedia.org/wiki/Liquor_license,link,0
1453,https://en.wikipedia.org/wiki/Legal_history_of_cannabis_in_the_United_States,link,0
1454,https://en.wikipedia.org/wiki/Hippie,link,0
1455,https://en.wikipedia.org/wiki/List_of_cannabis_rights_leaders,link,0
1456,https://en.wikipedia.org/wiki/Psychedelic_era,link,0
1457,https://en.wikipedia.org/wiki/Dance_party,link,0
1458,https://en.wikipedia.org/wiki/Coffee,link,0
1459,https://en.wikipedia.org/wiki/Cocoa_bean,link,0
1460,https://en.wikipedia.org/wiki/Poland,link,0
1461,https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition,link,0
1462,https://en.wikipedia.org/wiki/Drinking_song,link,0
1463,https://en.wikipedia.org/wiki/Amanita_muscaria,link,0
1464,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_South_Korea,link,0
1465,"https://en.wikipedia.org/wiki/N,N-Dimethyltryptamine",link,0
1466,https://en.wikipedia.org/wiki/Drug_legalization,link,0
1467,https://en.wikipedia.org/wiki/Silene_undulata,link,0
1468,https://en.wikipedia.org/wiki/Happy_hour,link,0
1469,https://en.wikipedia.org/wiki/Wine_bar,link,0
1470,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Latin_America,link,0
1471,https://en.wikipedia.org/wiki/Passive_smoking,link,0
1472,https://en.wikipedia.org/wiki/Drug_checking,link,0
1473,https://en.wikipedia.org/wiki/Poppers,link,0
1474,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Portugal,link,0
1475,https://en.wikipedia.org/wiki/Crack_cocaine,link,0
1476,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Puerto_Rico,link,0
1477,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Nigeria,link,0
1478,https://en.wikipedia.org/wiki/USA_Today,link,0
1479,https://en.wikipedia.org/wiki/Alcohol_law,link,0
1480,https://en.wikipedia.org/wiki/United_Nations_Convention_on_the_Law_of_the_Sea,link,0
1481,https://en.wikipedia.org/wiki/Drug-related_crime,link,0
1482,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Cuba,link,0
1483,https://en.wikipedia.org/wiki/Legal_status_of_Salvia_divinorum,link,0
1484,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Kenya,link,0
1485,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Turkey,link,0
1486,https://en.wikipedia.org/wiki/Drug_culture,link,0
1487,https://en.wikipedia.org/wiki/Wine_tasting,link,0
1488,https://en.wikipedia.org/wiki/Cannabis_smoking,link,0
1489,https://en.wikipedia.org/wiki/Chasing_the_dragon,link,0
1490,https://en.wikipedia.org/wiki/Rave,link,0
1491,https://en.wikipedia.org/wiki/Psilocybin,link,0
1492,https://en.wikipedia.org/wiki/Atropine,link,0
1493,https://en.wikipedia.org/wiki/PH,link,0
1494,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_the_Dominican_Republic,link,0
1495,https://en.wikipedia.org/wiki/Peyote,link,0
1496,https://en.wikipedia.org/wiki/Long-term_effects_of_cannabis,link,0
1497,https://en.wikipedia.org/wiki/Drug_policy_reform,link,0
1498,https://en.wikipedia.org/wiki/Energy_drink,link,0
1499,https://en.wikipedia.org/wiki/Drug_policy_of_Canada,link,0
1500,https://en.wikipedia.org/wiki/Coca,link,0
1501,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Spain,link,0
1502,https://en.wikipedia.org/wiki/Philippine_drug_war,link,0
1503,https://en.wikipedia.org/wiki/Party_and_play,link,0
1504,https://en.wikipedia.org/wiki/Quinazolinone,link,0
1505,https://en.wikipedia.org/wiki/Zero_tolerance,link,0
1506,https://en.wikipedia.org/wiki/Psilocybin_decriminalization_in_the_United_States,link,0
1507,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_the_Indian_Ocean_region,link,0
1508,https://en.wikipedia.org/wiki/Club_drug,link,0
1509,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_South_Africa,link,0
1510,https://en.wikipedia.org/wiki/Drinking_culture,link,0
1511,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Benin,link,0
1512,https://en.wikipedia.org/wiki/Sex_and_drugs,link,0
1513,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Oman,link,0
1514,https://en.wikipedia.org/wiki/Sommelier,link,0
1515,https://en.wikipedia.org/wiki/Informant,link,0
1516,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Iran,link,0
1517,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Cyprus,link,0
1518,https://en.wikipedia.org/wiki/Adult_lifetime_cannabis_use_by_country,link,0
1519,https://en.wikipedia.org/wiki/Cannabis_in_Colorado,link,0
1520,https://en.wikipedia.org/wiki/Responsible_drug_use,link,0
1521,https://en.wikipedia.org/wiki/Rolling_meth_lab,link,0
1522,https://en.wikipedia.org/wiki/Marijuana_Policy_Project,link,0
1523,https://en.wikipedia.org/wiki/Alpha-Methyltryptamine,link,0
1524,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Italy,link,0
1525,https://en.wikipedia.org/wiki/Psilocybin_mushroom,link,0
1526,https://en.wikipedia.org/wiki/Acetone,link,0
1527,https://en.wikipedia.org/wiki/Amphetamine,link,0
1528,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Switzerland,link,0
1529,https://en.wikipedia.org/wiki/Anadenanthera_peregrina,link,0
1530,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Japan,link,0
1531,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Malaysia,link,0
1532,https://en.wikipedia.org/wiki/Amyl_nitrite,link,0
1533,https://en.wikipedia.org/wiki/Coffeehouse,link,0
1534,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Thailand,link,0
1535,https://en.wikipedia.org/wiki/Psychedelic_experience,link,0
1536,https://en.wikipedia.org/wiki/Smoking_fetishism,link,0
1537,https://en.wikipedia.org/wiki/Smokeasy,link,0
1538,https://en.wikipedia.org/wiki/Acid_dissociation_constant,link,0
1539,https://en.wikipedia.org/wiki/Glaucine,link,0
1540,https://en.wikipedia.org/wiki/APICA_(synthetic_cannabinoid_drug),link,0
1541,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Australia,link,0
1542,https://en.wikipedia.org/wiki/Pub_crawl,link,0
1543,https://en.wikipedia.org/wiki/Inhalant,link,0
1544,https://en.wikipedia.org/wiki/420_(cannabis_culture),link,0
1545,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Aruba,link,0
1546,https://en.wikipedia.org/wiki/Pneumonia,link,0
1547,https://en.wikipedia.org/wiki/Beer,link,0
1548,https://en.wikipedia.org/wiki/Pub,link,0
1549,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Moldova,link,0
1550,https://en.wikipedia.org/wiki/Students_for_Sensible_Drug_Policy,link,0
1551,https://en.wikipedia.org/wiki/Bartender,link,0
1552,https://en.wikipedia.org/wiki/Legal_status_of_cocaine,link,0
1553,https://en.wikipedia.org/wiki/Mexican_drug_war,link,0
1554,https://en.wikipedia.org/wiki/Pharmaceutical_distribution,link,0
1555,https://en.wikipedia.org/wiki/APINACA,link,0
1556,https://en.wikipedia.org/wiki/Empathogen%E2%80%93entactogen,link,0
1557,https://en.wikipedia.org/wiki/Cannabis_edible,link,0
1558,https://en.wikipedia.org/wiki/Xylazine,link,0
1559,https://en.wikipedia.org/wiki/Hyoscyamus_niger,link,0
1560,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Estonia,link,0
1561,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_India,link,0
1562,https://en.wikipedia.org/wiki/6-APB,link,0
1563,https://en.wikipedia.org/wiki/Lean_(drug),link,0
1564,https://en.wikipedia.org/wiki/Mandragora_officinarum,link,0
1565,https://en.wikipedia.org/wiki/Drug_possession,link,0
1566,https://en.wikipedia.org/wiki/Psilocin,link,0
1567,https://en.wikipedia.org/wiki/Ergine,link,0
1568,https://en.wikipedia.org/wiki/Echinopsis_peruviana,link,0
1569,https://en.wikipedia.org/wiki/Cloud-chasing,link,0
1570,https://en.wikipedia.org/wiki/Ayahuasca,link,0
1571,https://en.wikipedia.org/wiki/Cannabis_rights,link,0
1572,https://en.wikipedia.org/wiki/Entheogen,link,0
1573,https://en.wikipedia.org/wiki/Loosie,link,0
1574,https://en.wikipedia.org/wiki/Head_shop,link,0
1575,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Laos,link,0
1576,https://en.wikipedia.org/wiki/Scopolamine,link,0
1577,https://en.wikipedia.org/wiki/Capital_punishment_for_drug_trafficking,link,0
1578,https://en.wikipedia.org/wiki/Liquor_store,link,0
1579,https://en.wikipedia.org/wiki/Bufotenin,link,0
1580,https://en.wikipedia.org/wiki/Kava,link,0
1581,https://en.wikipedia.org/wiki/Datura,link,0
1582,https://en.wikipedia.org/wiki/Supply_reduction,link,0
1583,https://en.wikipedia.org/wiki/Drugs_in_Cambodia,link,0
1584,https://en.wikipedia.org/wiki/Latte_art,link,0
1585,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Slovakia,link,0
1586,https://en.wikipedia.org/wiki/Theobromine,link,0
1587,https://en.wikipedia.org/wiki/List_of_cannabis_rights_organizations,link,0
1588,https://en.wikipedia.org/wiki/Coffee_culture,link,0
1589,https://en.wikipedia.org/wiki/Nonbenzodiazepine,link,0
1590,https://en.wikipedia.org/wiki/Cathinone,link,0
1591,https://en.wikipedia.org/wiki/JWH-018,link,0
1592,https://en.wikipedia.org/wiki/Cannabis_Social_Club,link,0
1593,https://en.wikipedia.org/wiki/Needle_and_syringe_programmes,link,0
1594,https://en.wikipedia.org/wiki/Recreational_use_of_nitrous_oxide,link,0
1595,https://en.wikipedia.org/wiki/Modafinil,link,0
1596,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Latvia,link,0
1597,https://en.wikipedia.org/wiki/Wine,link,0
1598,https://en.wikipedia.org/wiki/Kratom,link,0
1599,https://en.wikipedia.org/wiki/Psychedelia,link,0
1600,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Belize,link,0
1601,https://en.wikipedia.org/wiki/International_Convention_Against_Doping_in_Sport,link,0
1602,https://en.wikipedia.org/wiki/Nicotine_salt,link,0
1603,https://en.wikipedia.org/wiki/Binge_drinking,link,0
1604,https://en.wikipedia.org/wiki/Demand_reduction,link,0
1605,https://en.wikipedia.org/wiki/Drug_Policy_Alliance,link,0
1606,https://en.wikipedia.org/wiki/Drug_policy_of_the_Soviet_Union,link,0
1607,https://en.wikipedia.org/wiki/Cannabis_cultivation,link,0
1608,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_China,link,0
1609,https://en.wikipedia.org/wiki/Needle_sharing,link,0
1610,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Bangladesh,link,0
1611,https://en.wikipedia.org/wiki/Methylenedioxypyrovalerone,link,0
1612,https://en.wikipedia.org/wiki/Drug_policy_of_California,link,0
1613,https://en.wikipedia.org/wiki/Precursor_chemicals,link,0
1614,https://en.wikipedia.org/wiki/Pseudoephedrine,link,0
1615,https://en.wikipedia.org/wiki/Methaqualone,link,0
1616,https://en.wikipedia.org/wiki/Neocannabinoid,link,0
1617,https://en.wikipedia.org/wiki/Cannabis_and_religion,link,0
1618,https://en.wikipedia.org/wiki/Meningitis,link,0
1619,https://en.wikipedia.org/wiki/Drug_policy_of_the_Czech_Republic,link,0
1620,https://en.wikipedia.org/wiki/United_Nations_Convention_Against_Illicit_Traffic_in_Narcotic_Drugs_and_Psychotropic_Substances,link,0
1621,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Bhutan,link,0
1622,https://en.wikipedia.org/wiki/Drug_harmfulness,link,0
1623,https://en.wikipedia.org/wiki/Muscimol,link,0
1624,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Poland,link,0
1625,https://en.wikipedia.org/wiki/Substance_abuse_prevention,link,0
1626,https://en.wikipedia.org/wiki/Drug_policy_of_Virginia,link,0
1627,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Paraguay,link,0
1628,https://en.wikipedia.org/wiki/Psychedelic_therapy,link,0
1629,"https://en.wikipedia.org/wiki/3,4-Methylenedioxyamphetamine",link,0
1630,https://en.wikipedia.org/wiki/Drug_trafficking_in_Mauritius,link,0
1631,https://en.wikipedia.org/wiki/Just_Say_No,link,0
1632,https://en.wikipedia.org/wiki/Drug_paraphernalia,link,0
1633,https://en.wikipedia.org/wiki/Areca,link,0
1634,https://en.wikipedia.org/wiki/Echinopsis_pachanoi,link,0
1635,https://en.wikipedia.org/wiki/2C_(psychedelics),link,0
1636,https://en.wikipedia.org/wiki/Legalization,link,0
1637,https://en.wikipedia.org/wiki/Fashion_cigarettes,link,0
1638,https://en.wikipedia.org/wiki/Medical_cannabis,link,0
1639,https://en.wikipedia.org/wiki/Tailgate_party,link,0
1640,https://en.wikipedia.org/wiki/Opioid_replacement_therapy,link,0
1641,https://en.wikipedia.org/wiki/Oneirogen,link,0
1642,https://en.wikipedia.org/wiki/Federal_drug_policy_of_the_United_States,link,0
1643,https://en.wikipedia.org/wiki/Drinking_game,link,0
1644,https://en.wikipedia.org/wiki/Nightclub,link,0
1645,https://en.wikipedia.org/wiki/Whoonga,link,0
1646,https://en.wikipedia.org/wiki/Hash_oil,link,0
1647,https://en.wikipedia.org/wiki/Ephedra_(medicine),link,0
1648,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Seychelles,link,0
1649,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Suriname,link,0
1650,https://en.wikipedia.org/wiki/Solvent,link,0
1651,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Saint_Kitts_and_Nevis,link,0
1652,https://en.wikipedia.org/wiki/Psychedelic_art,link,0
1653,https://en.wikipedia.org/wiki/Legal_status_of_methamphetamine,link,0
1654,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Finland,link,0
1655,https://en.wikipedia.org/wiki/Caffeine,link,0
1656,https://en.wikipedia.org/wiki/Designer_drug,link,0
1657,https://en.wikipedia.org/wiki/Neurotoxicity,link,0
1658,https://en.wikipedia.org/wiki/Gamma-Hydroxybutyric_acid,link,0
1659,https://en.wikipedia.org/wiki/Spice_(drug),link,0
1660,https://en.wikipedia.org/wiki/Supervised_injection_site,link,0
1661,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Burma,link,0
1662,https://en.wikipedia.org/wiki/Depressant,link,0
1663,https://en.wikipedia.org/wiki/Nicotine_polacrilex,link,0
1664,https://en.wikipedia.org/wiki/Methylone,link,0
1665,https://en.wikipedia.org/wiki/Gasoline,link,0
1666,https://en.wikipedia.org/wiki/Illegal_drug_trade_in_Kosovo,link,0
1667,https://en.wikipedia.org/wiki/Russia,link,0
1668,https://en.wikipedia.org/wiki/Cannabis_consumption,link,0
1669,https://en.wikipedia.org/wiki/Annual_cannabis_use_by_country,link,0
1670,https://en.wikipedia.org/wiki/Psychedelic_music,link,0
1671,https://en.wikipedia.org/wiki/Poly_drug_use,link,0
1672,https://en.wikipedia.org/wiki/Ephedrine,link,0
1673,https://en.wikipedia.org/wiki/Enzyme_inhibitor,link,0
1674,https://en.wikipedia.org/wiki/Ciclosporin,link,0
1675,https://en.wikipedia.org/wiki/Ricinoleic_acid,link,0
1676,https://en.wikipedia.org/wiki/Flumizole,link,0
1677,https://en.wikipedia.org/wiki/Pamicogrel,link,0
1678,https://en.wikipedia.org/wiki/Dazoxiben,link,0
1679,https://en.wikipedia.org/wiki/Glucametacin,link,0
1680,https://en.wikipedia.org/wiki/Thromboxane_A_synthase,link,0
1681,https://en.wikipedia.org/wiki/Mouth,link,0
1682,https://en.wikipedia.org/wiki/Bufexamac,link,0
1683,https://en.wikipedia.org/wiki/Methotrexate,link,0
1684,https://en.wikipedia.org/wiki/Prostaglandin_EP3_receptor,link,0
1685,https://en.wikipedia.org/wiki/Clonixin,link,0
1686,https://en.wikipedia.org/wiki/Tafluprost,link,0
1687,https://en.wikipedia.org/wiki/Beraprost,link,0
1688,https://en.wikipedia.org/wiki/Bimatoprost,link,0
1689,https://en.wikipedia.org/wiki/Naproxen/esomeprazole,link,0
1690,https://en.wikipedia.org/wiki/Prostaglandin_EP1_receptor,link,0
1691,https://en.wikipedia.org/wiki/Peptic_ulcer,link,0
1692,https://en.wikipedia.org/wiki/Lonazolac,link,0
1693,https://en.wikipedia.org/wiki/Blood_plasma,link,0
1694,https://en.wikipedia.org/wiki/Morazone,link,0
1695,https://en.wikipedia.org/wiki/Bumadizone,link,0
1696,https://en.wikipedia.org/wiki/Prostaglandin_D_synthase,link,0
1697,https://en.wikipedia.org/wiki/Profens,link,0
1698,https://en.wikipedia.org/wiki/Ramatroban,link,0
1699,https://en.wikipedia.org/wiki/Seratrodast,link,0
1700,https://en.wikipedia.org/wiki/Prostacyclin_synthase,link,0
1701,https://en.wikipedia.org/wiki/Anticoagulant,link,0
1702,https://en.wikipedia.org/wiki/Prostaglandin_F2%CE%B1,link,0
1703,https://en.wikipedia.org/wiki/Prostaglandin_E2_receptor,link,0
1704,https://en.wikipedia.org/wiki/Difenamizole,link,0
1705,https://en.wikipedia.org/wiki/Enprostil,link,0
1706,https://en.wikipedia.org/wiki/Naproxen/diphenhydramine,link,0
1707,https://en.wikipedia.org/wiki/Dipyrone,link,0
1708,https://en.wikipedia.org/wiki/Piketoprofen,link,0
1709,https://en.wikipedia.org/wiki/Oxaceprol,link,0
1710,https://en.wikipedia.org/wiki/Unoprostone,link,0
1711,https://en.wikipedia.org/wiki/Leukotriene_B4,link,0
1712,https://en.wikipedia.org/wiki/Pirprofen,link,0
1713,https://en.wikipedia.org/wiki/Rheumatoid_arthritis,link,0
1714,https://en.wikipedia.org/wiki/Misoprostol,link,0
1715,https://en.wikipedia.org/wiki/12-Hydroxyeicosatetraenoic_acid,link,0
1716,https://en.wikipedia.org/wiki/Ibuproxam,link,0
1717,https://en.wikipedia.org/wiki/COX-inhibiting_nitric_oxide_donator,link,0
1718,https://en.wikipedia.org/wiki/Mofezolac,link,0
1719,https://en.wikipedia.org/wiki/Mofebutazone,link,0
1720,https://en.wikipedia.org/wiki/Pranoprofen,link,0
1721,https://en.wikipedia.org/wiki/Chondroitin_sulfate,link,0
1722,https://en.wikipedia.org/wiki/Prostacyclin_receptor,link,0
1723,https://en.wikipedia.org/wiki/Lubiprostone,link,0
1724,https://en.wikipedia.org/wiki/Gout,link,0
1725,https://en.wikipedia.org/wiki/Ozagrel,link,0
1726,https://en.wikipedia.org/wiki/Glycosaminoglycan,link,0
1727,https://en.wikipedia.org/wiki/Hydrolysis,link,0
1728,https://en.wikipedia.org/wiki/Cell_signaling,link,0
1729,https://en.wikipedia.org/wiki/Indoprofen,link,0
1730,https://en.wikipedia.org/wiki/Tenidap,link,0
1731,https://en.wikipedia.org/wiki/Tarenflurbil,link,0
1732,https://en.wikipedia.org/wiki/Etofenamate,link,0
1733,https://en.wikipedia.org/wiki/Bendazac,link,0
1734,https://en.wikipedia.org/wiki/Feprazone,link,0
1735,https://en.wikipedia.org/wiki/Diglyceride,link,0
1736,https://en.wikipedia.org/wiki/Non-steroidal_anti-inflammatory_drug,link,0
1737,https://en.wikipedia.org/wiki/Osteoarthritis,link,0
1738,https://en.wikipedia.org/wiki/Prostaglandin_E_synthase,link,0
1739,https://en.wikipedia.org/wiki/Prostaglandin_EP2_receptor,link,0
1740,https://en.wikipedia.org/wiki/AM404,link,0
1741,https://en.wikipedia.org/wiki/Laropiprant,link,0
1742,https://en.wikipedia.org/wiki/Tilmacoxib,link,0
1743,https://en.wikipedia.org/wiki/Suxibuzone,link,0
1744,https://en.wikipedia.org/wiki/Prostacyclin,link,0
1745,https://en.wikipedia.org/wiki/Alclofenac,link,0
1746,https://en.wikipedia.org/wiki/Veterinary_medicine,link,0
1747,https://en.wikipedia.org/wiki/Alfaprostol,link,0
1748,https://en.wikipedia.org/wiki/Furegrelate,link,0
1749,https://en.wikipedia.org/wiki/Kebuzone,link,0
